63403208,30827209
63412351,30939064
34810747,19440307
12018381,561092
9826716,6564904
13124802,5505131
8376960,1963138
18621166,14391716
36763969,12360884
13943219,8366890
59185458,36463589
53580910,34067301
17651367,1271411
15948713,7446836
16065138,7832331
74640492,50358157
103403043,55725972
56360239,13790611
5711836,1213600
16145186,12920794
9090849,2873105
8966473,3456584
14880360,4286191
1956048,844889
1928596,671334
10461739,6931781
18132749,6988141
20642616,14514848
3399683,570032
7843315,4029169
43028336,17819078
15052416,6786709
16932197,4775155
2195302,835564
3190301,1298398
6148896,1949240
15949073,4585827
8573471,1452790
10135314,6577272
1779221,442628
4780596,590375
8217922,2152329
1575963,647630
2478063,886998
14841687,7555897
3243829,1362133
5415331,3502233
19883288,14433546
13356713,6952465
3505341,1585047
6519740,1773739
11783062,8493221
1640654,513682
4091128,2197935
5556363,2654799
36815999,8972755
2332987,846875
1629839,555799
7431697,3199342
2784148,1172901
2721055,1209065
15415967,8097976
3359971,739142
7041792,2074309
8842716,3671256
45896167,31663151
6986851,1214886
16184069,5302297
1843759,565967
3784060,1423525
2329356,774402
21213499,15002801
1791581,587788
38921625,30800668
1786086,595865
13831426,4831198
3292706,1121612
5069728,1504176
9807290,2669707
3486496,1361991
4004572,1635659
11813625,742294
191721038,87525373
61192223,44166106
30555924,27847882
12767428,4791321
5605022,1367737
17927216,9365377
84673768,55205211
43858193,14304037
8582945,3810632
146434033,76995028
15613422,8197590
15553497,7472130
102882079,76852448
349645845,237460724
25486733,17987560
2777678,1030850
99244109,31560077
100123344,75704324
108373636,52634737
414547108,268908317
15951478,8512965
41205339,25788441
11544301,8066937
31680173,22542381
22070206,13805736
26500503,14651925
42591712,34667041
80858012,72342302
51368689,38914768
65384981,35461085
32497156,12599214
102311219,35510981
90260234,67966211
29076300,13943792
22203536,8648641
37624387,23245236
14074265,5375321
20172178,8729616
195697561,88884140
28132763,17143115
22359444,6168906
363757129,219090768
16162917,8943940
15972982,9235820
13360320,5019183
14178207,9564312
225113177,95592690
37303828,12009984
9395288,783976
11536009,933635
22978582,5483934
20100405,8156144
13378902,6142043
8683548,3461135
20648117,6645086
14904302,7463742
10151673,5062284
4016391,857700
5976793,3597642
41283268,34304302
11643302,5896576
46333267,15051408
43472289,36759631
1780050,586723
79688203,58177950
11748049,1764364
57870913,23403718
11000102,4872951
14141492,3889268
16462198,7581054
1815474,557688
13456375,1336336
3086758,1096349
23314369,15292469
27175837,10831519
9790098,7800176
35941410,32098158
1360777,478414
1201238,433724
5949517,3815016
5241146,2462053
4267386,1845189
4048585,2403338
7877555,6381051
14805824,2008567
4186477,2776063
17906685,12078637
4301148,833787
4072075,586053
61222645,43373484
11861771,9264905
6749440,1285795
72773134,41397791
8246952,6115189
65727825,28440055
17973065,10231262
1817263,572601
3108153,1240277
9468349,7212441
11529529,7138323
118299776,64945472
42426067,21237046
38515655,24467805
8004621,2215205
6366718,3596187
12584173,7860092
2328320,874143
2996368,1188867
15556295,11418964
86758699,34033680
1712370,573245
9423037,4030569
11098959,3736514
4626850,2111531
14021179,3346151
34908066,27230837
50382211,29081789
51554935,37401738
7402479,706911
7802740,2085903
41293771,25722438
48264861,44636094
13789787,7499513
12234229,1478575
25117420,21683415
21861504,17369113
5696311,1732046
5764985,2364290
8606413,3044070
9563976,6785418
41223984,22835131
27177313,7248119
52990091,13469780
4151895,1933192
3839367,1573136
6130961,822036
1690277,518464
11242615,575680
10111455,2677931
2871654,1108410
3130357,1181787
1822156,668271
2312859,870703
7143217,5684645
54413152,28317282
4848651,1994697
4646121,2024800
4572747,2625099
3128446,1299114
113956961,55828022
13773393,8678296
3655097,1987053
34502758,12958259
2204662,827506
128444501,63909824
6109984,4173245
3176699,1508515
8206672,2782152
109140016,48389484
35157986,7889017
18557899,15330240
8433114,5012665
8656965,5520606
141181811,77636563
4061679,1695470
21239554,17718224
2439572,885831
1507397,506181
3641878,1970497
5028379,2426976
13519100,11819562
1797006,568124
6807245,3975626
5248861,2184287
112289597,65208637
13395244,5932221
9343376,7400270
11729496,9036452
16478876,1783260
182210189,97282180
18508661,3899123
113759827,64963327
2920843,1171393
1996686,700896
20121182,8810425
31546966,15422272
2770096,535905
9531893,7315838
8193098,2888139
25448876,20823019
4839210,1852780
5996533,1954216
1537618,472822
6760556,4598646
52846841,28437680
29168672,8735141
15789562,8742457
21098390,9747156
21025675,17674714
10296441,1205701
13290435,7392378
8481363,1657237
13932402,2120540
17642390,12178106
26992473,5736730
34663041,26987921
6215212,1020791
25573592,10608766
30302723,9469168
4425723,946784
6009840,1491031
7611631,5152175
8920328,5507424
1535828,483084
2285608,878330
55169849,26732999
2160855,705309
2814849,1107888
1827846,669664
3509316,1847310
7214688,2608665
3778322,701972
18649923,11703019
20245371,8136308
7776741,4060668
12125370,9219859
26615310,23461308
26307870,8583338
13820267,6826202
3105080,1319438
8236197,3974603
7909722,4247042
16650945,8169484
13380293,1280789
15565563,6591290
17583161,7394766
18579787,8748261
3455888,541082
36178744,9888601
3339422,561199
10898105,5560206
36814648,19749526
56970472,23873956
6958725,3510473
31280940,15555512
20573100,5369596
29063351,7159651
21061009,14721025
14191477,7784250
14714890,8836641
24235234,10085592
4518357,1774251
76964909,44671744
78382062,13978804
1971181,685698
6793169,3725748
12119950,3030732
6496072,3909311
7919974,1027238
19594069,16582959
17519465,8757759
1386510,459142
5853366,3983410
27091408,13139929
3533845,1443905
5136641,3348052
8576453,6288129
11251090,7946489
7611149,3438364
3567272,2219145
7637328,1437950
39045520,35357679
38937026,2274108
2759958,1508637
29595673,7810294
147532233,117803283
89539075,77642330
63467346,43273690
10958721,8904247
19426573,7602411
11761487,6675100
14366553,7936127
44876079,27923733
178656245,106711853
1643645,578970
9202030,4710200
26984645,712647
39385545,20154388
97940341,46214675
7631242,2432146
65590246,22986020
7075678,2974136
21013286,16702220
217526081,64349696
2305156,428484
6420873,4744260
2129962,822763
9449039,6920177
19208664,15237877
3442633,540296
10693952,9049628
1353161,432334
28415061,22362801
3387972,1007917
3865055,2382018
28203251,17368355
5652411,529024
12982835,9609216
5331997,3154684
58654924,21238806
3709549,1512717
2944170,1248376
7642021,1044189
5563030,756859
6327061,3647385
23051734,1861554
3262786,1499731
16183132,6732991
31553546,25879775
1741330,485957
2743775,1023261
16856669,14179214
39399692,21241410
37906341,29457842
11459388,1626538
40129429,22788388
6916334,3203888
2936491,1189354
1684883,570303
1998927,678563
3604494,497932
8126758,1586877
10549508,3984278
16658633,3043829
5628806,3141511
6706960,2097730
2177772,775857
49578302,28818013
17768048,11681790
2393768,814358
5500425,2740385
6954230,4505735
7357986,2915190
10387340,7554097
2542654,911360
11288113,6413858
13418017,8985113
2210782,761375
5727600,1019337
96898602,68160121
16984017,14423260
73945796,44723225
7084008,4182399
139922981,48191275
5666412,2037269
11491278,5351843
15305890,632675
7335439,2436509
1969794,677901
27955651,19666401
10412733,8826882
23337977,7945311
3134729,1303552
2430695,750957
43665487,16588293
1871726,658114
6407794,1945139
1657677,557856
2912146,556801
5730245,1508252
4091468,1151451
5099333,3310754
15705551,7447066
2310869,882478
2602025,960204
6268149,2605242
2929043,1320322
1465613,484737
3216323,1343150
5460293,1286279
7345717,2447196
8647513,5463762
18868018,4397277
3135558,1241180
2247557,999497
2951618,1330528
14527187,7459018
1370416,507465
4623632,2042089
2059858,706064
3559042,418958
12911801,9519137
16605343,6409449
6571450,3924908
6680004,4201200
8977532,5598222
10832962,4801955
14998499,1769892
1791641,622648
11458774,5027942
24243611,16085200
16874468,13789157
28971692,21092877
2706382,553548
2366617,911420
30263864,25374265
19021019,10176165
1433295,443697
5455833,3744527
3177886,1294150
5290019,715120
48619445,22536886
1501333,435211
6817656,801398
75858263,20546356
5344454,2629220
6524511,1268563
3507499,441852
9757767,2685667
8632892,5924873
30575371,19242246
19492556,15372484
39787202,13030150
4399739,1320829
5086164,2790338
2538987,936745
13811731,7120018
36286586,7754104
6471837,2847555
7222963,1911288
5100279,4299196
7147397,4149640
13949968,11879158
17733104,10691512
19469743,7557091
24766722,12194188
7033259,2918123
14084066,7139252
68846046,53594264
27936646,4472915
17741364,7892019
18592057,8189773
90478154,70745208
56303152,48206116
12293625,6127622
35386409,21522849
61288735,49554244
19615872,12831869
171887749,147921729
15416339,9210221
23694089,16913430
33241456,25158308
46913223,34338194
11184399,7105982
14990306,8207456
18776052,8269144
20058525,8435712
35617823,6026709
210302399,61000630
3465590,1426742
3584051,1765340
4894218,2194436
6939194,561646
36888301,17481732
51609065,29803524
5615884,4223127
22387938,15637742
62698154,22792377
66808911,20498853
3225252,599049
11272164,8749691
12635636,4993837
21479738,3527606
2392834,869816
1807779,600240
2743225,1620513
11452849,6430192
26614175,21856088
6325364,927387
7208036,1667999
3257379,1243107
5267884,2837272
6805833,2550572
1928871,667229
11363592,6811960
2780529,1529920
4200119,1758985
2364207,936874
6865392,4521672
114407944,54169906
2812990,1116085
6148940,553252
2570817,464459
3966667,2129669
1841956,640578
3719462,670500
18428253,13803256
2211511,853785
2721269,1144922
19448143,8441026
21599184,7571851
8019421,5700677
8447252,1908731
10900203,4981991
18573083,14344437
34813106,31546486
29213613,19805002
23843046,11498837
24731557,12194329
54331115,34384856
28694827,2520749
20359307,4140177
86161001,63276762
109821457,78996607
8609859,4161394
86582674,22511823
70624502,14270339
11188051,5711321
4209456,2814685
3368277,1368515
45008536,37742370
56302912,32987609
41193035,34558506
74441262,28973966
8894936,3205789
68710137,27076263
1811723,532826
2181873,775934
97332773,41000891
10634379,4233470
3238454,1278875
2448688,856806
3327661,1847336
10577593,8591017
16011957,7517750
15845773,8679244
11199676,3426624
15829346,9610472
14195229,5779960
15025601,5542519
33074402,26326225
223878150,116577390
12694811,4905432
18962271,10843703
80257423,55496848
29578944,15419415
132804453,76002877
1691767,636642
2142957,705418
3319680,630099
2576080,1098049
1392802,528293
2335237,1068631
16681250,3621844
18289239,4411499
40496811,32243778
23781814,10238879
58073025,48715953
60046991,13736118
81926022,75546971
3082264,545349
1666403,530261
102573357,39836587
11839324,7731101
3415753,732045
5794395,3458270
9365099,6804325
1893234,576457
65520056,31794800
19868878,16225216
8932068,5451979
187554583,99685726
30627730,17192512
12228937,9907638
2775658,1077831
2254185,815124
210735750,78074428
8144211,1303942
8147153,6129974
3647962,1970355
4785560,2092015
11473460,6869148
14362885,11059964
8356746,621759
10535909,5235595
1649612,544376
17329676,10131455
21145041,6745454
200368530,70104563
3716164,1883301
1360020,444112
11485644,828561
24671641,9086414
9085268,6668180
7141544,4687541
3476542,2019184
21334177,8495533
20277080,11788622
2333986,820256
4591496,814439
9468359,7477523
36786484,11474068
5005874,2257222
2241967,635614
2431836,891641
14086981,8292321
17030128,13598663
22167041,3895406
2698619,917500
2983691,1193812
13055818,7918955
15141045,620359
21348634,5710206
5704334,2692025
1919745,661693
4808925,2574317
4977112,2333287
1344873,459244
12167087,3842822
2117261,740853
3782970,1659397
1981118,664752
2530950,1010379
2243306,851826
1563524,493836
2537609,980551
1537686,441939
10590977,6844876
1850889,629152
11986595,6221062
13432691,9880682
2753925,1038656
17756715,12437164
7560375,5427376
18176615,3591668
60469057,47160257
36405505,23875981
1723071,629319
1471054,445147
2290366,852549
5483959,722388
2724545,1155000
12727514,10751064
15576116,922708
11327042,6063330
2966560,439252
19778302,16693807
17090452,13609669
29841733,28372876
5172417,3149012
32556102,13623849
3894751,2115103
3276929,1100849
2613511,770047
11239182,4915730
3190018,795076
3484906,769739
34131456,26261222
20092624,7925531
29017538,8232859
36042421,15159810
42519468,5781836
6278086,5166440
8266954,4843586
3932128,2668345
5459825,2840158
4387784,1381726
5861418,2724707
4818061,2256763
2250671,875423
6338631,3547493
21982509,12548530
3342534,490867
2570726,754533
8001921,5368120
1758672,478075
8655393,721867
18437244,1474880
27227947,4397348
2452137,796485
23346105,16875758
14259079,10406971
3330344,1410095
14004160,10831102
1482056,452153
16306653,13077165
13854682,4638608
14629195,5451797
7983353,3939967
4781548,983215
7389493,4469217
13441725,10413103
15857027,8256291
21505581,9062244
21430485,9117897
35337110,32576542
36402665,6115563
36477302,31130424
9345496,4067436
37508017,15771088
18465588,13056653
28823286,24048584
25503652,11782620
25459657,11982539
34999685,6183781
32977309,6123441
88515772,66574382
38192298,30982188
135310309,76432594
21260476,10823871
2048423,695356
6231014,4122120
17296562,14943828
17441289,13913973
30961259,529104
5203881,2969045
19042145,12243345
50322251,15516729
57697239,25209717
41040958,11562921
2937950,554774
4844151,2890843
3258103,836593
92376649,28602447
26602945,7982120
1889333,655865
6821743,3592945
64770964,25400026
27075015,13835880
4713737,705769
5171978,3411927
6577888,3761612
23281306,18117495
2588805,1239220
3603564,570817
4062038,1070901
5779950,3694812
14330519,9173251
5134590,2218399
2420264,852584
4520003,2617423
1621015,492749
24618860,17064298
2106815,718671
36238912,15112493
17772804,6219453
50130912,17763771
6765413,4815985
3910439,2069225
42575940,18090604
5196745,1135320
1631589,520253
3583375,1573911
1846950,625534
4329477,1032475
14008302,11991791
10415236,8547564
22784107,20521759
17922933,3295672
28080938,25007737
10385739,4356923
9601523,4489111
15106348,11988176
13421582,6350954
4774418,622693
8546538,4093707
11139742,6372332
12814005,8605611
24252247,16977783
19159623,2326278
18906428,8044652
58510614,41152017
4713090,1566435
9597946,5914409
22904834,18251769
19526608,14882938
40697153,11980981
34509404,11400750
35727359,11812986
86910470,72245586
25909205,6927677
11919451,4660832
8787637,5828440
116853497,80601775
2400432,823702
5432674,1191731
4426457,990105
6639654,4065142
1592162,515492
4742305,2134796
20465670,8075820
10242900,3453229
