1731278,689220
8246165,2300155
6633003,4151147
12497797,3710748
2763455,763335
1646604,714386
1875090,506681
11824809,6637531
4341997,1349724
6905846,1774247
15348886,10496256
17288276,13437239
1376238,517939
5961995,3751078
2147172,549902
7173271,4724286
3036276,1236076
3666747,1684847
3241548,1989382
11220647,6216470
23209239,10799866
12602069,7600527
5901845,3515088
13762149,5338985
1612668,662035
4988748,2382955
1923750,435912
2094477,791635
13625059,4386983
2382413,1056124
4075872,1751676
1393251,437606
22735043,11651642
1758613,635620
2780693,1202189
1386878,436992
1632363,594872
3310821,507973
69682869,31017162
12227085,6183881
6661619,3295011
3895853,1715236
6086439,3808107
12633719,1871259
2565231,1003041
8001181,5632097
2277293,1002129
4492745,527560
1574970,676197
4522077,2098246
2379918,626787
4232465,1860127
12338205,10122903
9040727,6803883
15417889,10480130
20632657,10821295
1570326,538284
9006832,5897564
7483527,2246984
2052713,910083
6928025,5035507
18935172,13941212
17272295,7956252
2017200,528794
1979776,771327
62172659,32017966
18327582,11185806
19309879,14291518
11499525,6117578
2477810,1136677
1508904,556673
4584187,2304595
6110375,4051003
1332797,425051
19025302,13241614
6549285,4259534
6290899,1587268
14669026,1756670
18110151,7123717
36394181,13079694
4446624,2053680
4364868,1891333
17381000,12424028
10715009,2128249
20403837,8353716
27086924,25641311
25496373,12756419
4775233,688378
30324776,17683301
24348593,12549482
3257647,1616400
4091578,1788144
57810142,16307776
5952422,609128
5340398,2013460
6574630,2610585
27051319,22712429
5575579,3926500
21994614,7362652
2273794,816549
1624203,616829
12603220,3515299
65898961,21486519
1732646,712930
7519141,4398290
10625929,8015787
2480934,856246
1411091,472804
11485946,9370550
14772381,4276325
1284951,507044
5364091,2959607
2679606,924586
1385945,525476
6995311,3463502
12344088,9827268
5061215,3988884
2370336,889538
8734133,5521977
16783194,6034541
9753026,3642225
18962059,7827774
5004057,1703755
6023024,4175658
4280296,417820
17592260,15345986
6821389,4531370
16201936,9705516
3368152,1160492
55826010,41078757
8672669,3108786
1891430,551843
1643415,577036
5482616,2988274
5978591,1126891
3791483,1774177
20118309,15754154
4320363,622785
4709350,1443123
10371633,3770102
4007484,2125531
2782233,817811
52536629,18702287
2145551,629037
2639768,1059994
6169297,3334667
5346598,582451
7050665,1577392
8458337,5013001
5116732,2670485
24450787,9556327
6853765,3435103
2369428,971293
2207693,1016722
2142181,877507
4810070,2032726
2583741,1181564
2930848,1209873
13849951,895379
11713540,8522520
21180353,7227560
2110499,664387
1798171,715863
13025159,1394695
9202870,1713245
8291880,5282521
11154104,6486252
2711233,1000547
51499015,33542041
2185020,465601
3520793,2052911
8590521,2018376
15362482,4300273
2799544,1244156
6095423,3080098
2775324,528090
4497943,2922075
1215868,450553
9269338,5779688
21082437,6874964
33683884,8740309
49221987,19511393
1511786,387166
13018123,11457775
12281697,8241512
17432088,9091196
5287561,562928
18043410,12636985
14631772,1118490
37496750,25445920
1399743,436288
9508155,5931936
141578711,82537833
2930823,969898
3270552,587878
8748365,5967443
10854287,1025403
13673567,8185531
26066487,22711698
21532993,8485890
9631469,5082256
3333984,1309635
1222837,514256
1305323,496289
2913433,1735628
3537441,1815698
39695985,35034477
39570529,29728932
53203749,44210142
28868923,6657174
2306829,840166
67179090,32477397
61830055,26118645
4332544,1761952
4281484,2108978
2936741,1230868
15375246,12200584
3877189,2030689
32681501,22592637
7981718,5853308
160765816,73144813
4779293,2659543
5961837,4137058
3760685,1648905
5670244,3338699
20766447,15736262
13552141,2069676
12139078,3044985
19589331,10623619
52361513,43398528
67205909,23851101
11585640,9074004
165956947,102330718
124768766,49593983
1540046,658244
1143066,455554
3389959,624511
6884508,3806842
4738334,1862917
11778887,3020532
1416394,495134
4460711,1125251
5169324,2334013
3869652,1967914
5533667,1727779
3006125,1421231
1500005,588529
3031737,1361021
1457587,535065
1632295,732885
6516527,3550448
7731164,3821831
8593793,3149060
1255774,485900
1626687,587406
9269789,7120442
15297067,13067776
7335671,4882357
11350666,8865796
8874925,6766186
5809500,3361712
21822888,14570334
1770686,670550
7031472,3673029
5918422,3252386
1441566,482277
2129384,657076
9399908,2622523
3689384,2158212
5678140,2693014
8856337,5472777
2984347,1242050
3097094,1228633
5221564,513459
2920673,1313326
4317717,2572536
3634854,979361
3696737,1328485
14682725,11050801
3365299,1274346
15487773,13061097
14992900,10484018
28017963,24628186
1592053,544685
1936878,585255
1727912,619685
2287452,1067466
3662688,1493731
166255050,77764328
2127201,897119
2454827,987646
5456794,1927560
4198560,1953496
3444024,2003450
14787444,7544431
7425846,1373804
13002757,10552488
25221906,10300861
23780315,11173815
2644235,909272
14305069,8109444
7742378,4424289
2995441,731066
4915403,3001035
13685419,3135383
15052211,6469653
4372868,2352066
3011608,661854
39516971,14924797
2056977,728021
4165382,806250
2027721,891433
2849009,722944
8904386,2171484
1236608,494623
11246937,4253197
7981992,4687909
26814640,8942021
2239917,852769
13327916,8695668
17782514,8237368
28516474,8226960
8007827,2577647
34480555,15538593
20370827,12267653
2165860,797394
2924502,550339
4347647,2798959
73363759,24307587
2179013,522081
3257840,1976722
4626113,1938775
1588545,609320
10024716,5288411
45276084,26087679
1800278,665685
4439993,1874479
8863014,4269024
10208112,1167739
2839985,1152372
5921887,1521369
14883426,12035667
10608834,5968308
1977030,884577
1456968,606828
6138843,3491896
1293288,516717
5480192,1550015
8329170,5316678
2950339,653587
17032936,11761772
75163156,60581079
23358291,19678600
25889755,14928492
52766871,42993202
53614716,38102341
94592376,52973493
89986274,21012424
3594302,1397387
33948561,20038674
11597961,8791264
16891818,9922480
19109296,16077612
23308573,21865320
1784102,663711
18440026,6715987
42506528,16651264
16784371,9762855
43324496,27552724
30799669,8825851
4362598,1060553
7131540,4118065
7262882,1607710
16266455,4862305
17926411,7102648
17215757,2862040
3511494,1461691
6951484,5018453
8945755,4965032
1655500,654260
2403125,1169097
8300691,1543160
3397851,1378236
25124508,21786735
22216909,10424251
31716673,8009253
5234562,2426060
5266798,4093735
6532559,2487755
11621169,10106233
1724367,740233
3688057,1588036
10247810,7677991
12226834,3941732
2714084,1094609
2721127,1120783
3638546,1656554
1598072,627169
1320734,492143
1216493,466942
10117915,6350992
1911500,798244
1207781,420529
2613058,1063964
13390637,8523121
18792414,6775291
4286283,1952031
5627508,4548303
9094701,4706650
4181918,1456827
3083652,1173204
8106798,4678130
12531447,10342760
16891268,2275917
3260410,1350060
21659297,17948760
17933907,12218506
6623130,3542739
2405891,918167
3043187,1231308
9901273,7218192
8220203,4523870
1987309,736367
1898863,415321
4117198,1722315
5811150,4244428
2191007,424800
4218236,2197846
28848604,20876193
3236123,1777653
87224009,48758340
105448534,59776776
7673941,2646429
6582252,3545037
3832504,1575686
3520326,1351960
4220037,2527331
5963536,2814694
38935579,31563610
104238215,68235144
3698384,1632557
66611127,45078969
38101769,18452148
200838778,103885009
1538117,591888
2027197,787657
2969945,1290598
1543469,754108
1459784,597976
2523818,887610
2599101,493426
5420353,3563345
2142016,478605
28798312,21504746
31668816,11444858
1661677,564718
3701693,1509225
19009468,14066396
2336244,491371
4429648,2421223
2226881,815851
13170758,5923946
12776073,1717368
14073023,9637908
3961941,919585
4288779,2439684
1468599,457974
15274998,13773254
16680935,6999921
14508885,8520410
6642940,2430821
9672538,4696491
1897214,652584
4011298,1695115
8436068,5888389
1987356,504420
3671974,1451592
6934026,4914298
3567071,802465
5035935,2868708
11952108,3080224
2324299,977685
9481324,3119379
2003077,741797
3720432,1852767
1411968,585190
1610368,816425
3547408,649486
7714499,2039286
15416009,11124213
17632788,6118129
5074420,3349643
1353813,464365
5459839,3517125
8466055,2994239
3428836,1661470
2728314,1604243
1990865,564603
6189029,4001913
2062786,805392
11083466,7595460
16050322,8822073
39231336,24187388
6949613,4500293
11917534,8366494
4391897,2055960
9551787,3010684
2856448,1127951
14538279,12922321
30134300,19511233
1563973,592006
15101684,12018911
103034367,71437962
171244900,109125690
5329158,2900580
87125484,27563657
2308202,653887
2111247,981191
4385541,2407753
33726372,21476217
12237144,6256463
3100722,1662850
5762577,4582869
2300907,810179
97593541,44674997
1427354,597711
3577786,1518798
2066595,413305
5265998,2404658
1533673,551560
6175476,3380974
3519963,1902866
11687504,7683401
1466956,498107
6935029,4400387
3498583,911491
5555168,3405339
16729350,5444524
1327767,430097
5809256,2247992
5408084,1923853
5765509,1497171
12593190,9848711
2979135,1648508
5922582,1851406
43795848,23009310
5739003,3330798
50591746,27302502
78243218,34286401
1954549,719923
33254266,18056091
2475126,805943
14155276,5808269
41588719,27659077
19493223,14906106
11612907,5148404
1081318,383218
12640432,1812922
9018987,5898769
3893686,1636499
5675099,2937363
4775745,2472721
6484780,4075775
8351662,3926844
31697508,25406338
23939187,6596914
67282587,46395044
2224583,777775
6498808,4209897
1764345,653355
7542104,5511078
11530241,1345068
14041459,12308403
8678517,1442028
16286275,12195338
1367681,479309
20205962,16972995
21598423,4904950
1909250,710599
1788987,677054
3191794,1551571
4925463,2776578
2008474,787915
7268614,5358117
15960403,12419713
18537081,5922358
28352808,26377444
29136600,10477844
35755140,14348726
11493434,4629453
1293795,519958
5418760,2585786
5762885,3139712
18835477,8958563
4119476,2429434
25109970,18780074
37886917,15926763
46421455,27585425
51671542,11275180
55991116,20723076
57503148,44080896
30610319,15418441
3899150,1701257
1797049,695049
3286999,1532994
1636087,711699
1763363,735475
8449175,7130102
9862031,4118963
4652153,778586
6075022,3822318
16999111,4319518
2330990,1043155
1490318,602972
12833451,8353784
7527754,5039143
4487225,3185390
15154804,12759652
16786378,600998
6463159,4742350
19832970,4576598
3184685,1360887
6282461,3453650
3653770,1663767
3982337,1439151
11747219,2829660
4064458,2117011
4866169,2343050
2028065,615646
2264060,850634
22414801,8357035
30164215,11795495
5797817,4055197
19141686,10445091
2487481,905845
9981042,3539186
3536489,580228
3146311,1280526
4400478,2407713
13859490,11807563
2140679,904022
2406185,572861
4410862,2379369
4474517,2684142
45584944,21695633
2636988,1066974
2304377,900862
3231069,566188
13931033,5537779
31505755,27283954
13292918,3953144
60949672,24986233
77384898,30397102
12670527,6896529
4793570,1276987
3738008,508909
14903912,11529706
14877199,11904525
1843115,799440
7718286,5470539
145609120,69590659
4414095,2131081
2371402,1426159
8389324,1978041
177063086,68357124
179209708,91985283
3626953,2158915
5555120,1727423
8269515,3213440
22616773,8406918
4007730,731072
6912518,4047218
8386549,3102132
9427165,7075971
37288260,21974832
70735212,43425726
1308048,521181
5786151,3135402
2198104,857415
1977658,853887
13680970,6692158
2466480,1129328
8140447,4224978
10692894,7931179
11973580,8031622
8743779,7554260
9597826,3777559
42051831,15901132
40176646,8958263
4925127,2271505
7284028,5053984
3462585,1468669
78321364,27796489
1957786,797678
4585135,2112027
2702149,1294794
11402092,2839379
28672386,14735531
14501483,3493941
65566016,42030971
3817132,2785155
44285193,31434624
15102557,11501425
17864956,8571711
49669984,25858345
46915664,40868329
91055914,40772772
3627489,1704149
2268292,986487
2422106,784389
7880039,3819647
6350989,2194343
14760622,11731794
15796680,8581127
24459916,20271506
2414733,619197
5797900,1791956
9082808,1126884
16707661,13323054
13478681,5592712
1560222,457794
8102398,6321285
12897634,9884358
11445385,6090715
15378264,7404724
1858107,755222
7774167,577822
16717181,6425537
2211513,933273
6770060,665126
12005767,2953079
12924786,7874192
32707329,15129597
33544372,14402452
45760699,11252732
3707232,2060116
5121366,2408457
14399589,3506076
14337015,11536892
7443371,1123419
7442731,1331832
16706440,12604900
15900647,12069564
21876759,13381346
17294527,6234915
4111179,2633961
5768059,2814385
10723192,1615525
1442780,430580
1845281,771845
4231202,2090004
13466073,5132326
5070914,3785924
17240256,5146263
23963831,8511920
9514899,4400662
35030130,12201293
42255840,17498500
7516338,837322
2731218,587499
5505917,4330083
10519710,4760962
10473239,4427942
14208958,1700980
28556257,17214561
10697934,7119014
55570359,39681984
53324970,15871681
5302323,2072681
7050944,4469976
16202925,12999714
15339958,6063525
3251107,1391222
7120337,5212084
2605576,834281
8427134,5231480
9905066,2034148
11471021,4679963
3082668,1246919
4257767,1754238
13909114,3017410
17539323,7333972
17741915,9454180
9554604,6209379
13887384,5256620
15689881,11940404
20515266,16962732
19176965,11264778
2097921,509783
3575157,2020280
13778419,3253901
14313337,6215686
16136559,8490351
2130805,827018
5570256,1748755
2809416,833599
5010107,3062247
7873523,5163682
9401243,2119805
25055265,19911654
15210252,4489267
2089115,775014
29975960,20938728
49214641,14104680
3366785,1362898
3246232,505646
22623385,9794874
2481476,581196
8261832,3021985
9165661,3339134
10178584,3535899
28451084,7852607
31615418,12539531
9858262,575811
4966521,2066733
10855023,4650145
65418620,24448965
6081466,2892639
15375107,6000066
14140060,11061406
3396143,1284382
9809337,5923566
2725284,1062785
71442742,57607130
7888062,1476704
6559665,3788072
67596727,25606741
6816205,4991745
21589182,6078558
5282872,2911329
9021765,5179490
11756467,6687271
12127712,9535399
17626685,5978337
19934382,9693203
95784902,41565933
62711281,23365446
3794920,1949329
5605348,2881783
4457359,2084439
4525309,1689059
8164893,666811
6713866,4720725
5009254,2034428
17368044,7469887
55922775,33761253
5259628,2149066
1792074,679086
4963934,1221223
3774057,1837374
4412372,1787965
5624874,1778787
7558333,4822932
2420710,1040516
3027557,1308271
49510151,18776472
47432571,18994936
50654119,23025644
10298573,2257558
41423898,13842339
2782984,949403
4088338,897481
15097765,5482017
3084557,1311703
1219355,400430
7094306,4105081
8773657,5391635
8332500,6317993
13743093,5102515
21179323,2288322
4255576,2140700
3629678,1244029
4662239,2175051
4521135,2363176
18862847,11446879
3448323,963502
1470710,485578
16423709,9417857
25846181,10678774
34441805,10195341
2333851,601165
1895577,734751
5442256,1356963
1327123,513413
1709715,702999
1794847,758126
1293453,502619
2482526,1078590
1393037,584032
1445443,597965
4068727,1943755
5237358,733254
9693243,5647606
17383342,12042587
3742737,614018
1981899,666125
12734598,7925209
2900203,1952971
13919201,6522107
20538662,17878563
23349143,2200676
4726492,2902414
11911542,8870942
12265069,4425397
13055531,10093826
10458379,7274691
12471823,9505901
18405387,15959699
23565574,2422763
33041469,15320512
35650097,10662950
24559539,18015651
16207049,13022889
16249639,4841638
3158830,2119861
6497701,2361317
2519299,1050366
9293041,914954
8161249,1022163
5323195,3048129
6541862,2845440
1698923,679770
6154713,3521003
11341379,8856674
7235421,3116795
1711910,617096
11743048,8816336
11446165,8353995
2452056,1007736
11075442,7747097
17226573,12567034
2998662,1221237
1767106,424114
3640620,1571036
3491287,1408233
3250089,1177972
2150763,732903
3158688,1364541
22563506,13843338
46613378,19196475
98844311,38294049
3196042,1558481
9583461,5776161
15719456,6585085
1614213,585332
6919460,4842828
37319967,23401022
29567041,14792241
84239980,62046944
13305819,5167312
2179157,867743
1511772,518620
12507298,2790854
12215915,5493430
2332391,889827
13596623,2369388
15990327,8079860
2035447,750080
4199602,667698
16981381,3579376
16329761,7973487
2366803,647663
1884828,682070
10312122,3560192
2011153,800840
1121087,426990
1836967,733435
7947098,5464966
1284000,507370
18955965,15693880
1672761,418313
20115626,14357230
1432285,496809
6240277,4548388
39644893,17967781
1885484,748521
6542871,3352325
1504375,537272
3860558,1877341
2309417,994282
6748658,4642455
4703336,1230070
5973189,3662862
19977905,17808030
12857113,1922210
3507806,1525994
2274572,808206
15882879,11840788
17586650,6048906
6004236,2804785
5394256,2166194
2079508,1149692
2547068,973861
14278462,8113372
18339433,3275264
2867028,1111066
10568081,6343975
1744803,686030
1451733,626979
1897242,675994
1360452,477643
9920371,2344218
6631180,829400
11235383,8870482
30115798,8066991
2816905,572140
4043285,2197097
14327092,7746534
4786629,722254
6291998,589858
8954181,758353
8746158,6202425
3859683,1840477
11413563,1617839
5474579,2808223
65370626,27150029
83993774,36214725
2112891,846374
5527770,1015466
10467800,6163929
140398900,90591039
2631659,1184503
1562057,578095
11343876,5513233
2462419,1064892
3504731,1581766
9578668,6881744
7194374,6013233
19446740,15736529
2791432,1080008
1899570,697239
3779134,2112469
4945014,2540611
38999021,21301476
1704209,610295
4310620,1923540
1487824,556302
3565933,1557234
3353482,1799385
5178909,3005312
10370765,8381004
1908010,836573
2259532,814431
1567557,607056
2446398,1153829
3143247,1408037
1206148,502147
4011370,2057949
2861657,1171173
8483073,5261681
2959470,458268
21448779,13138538
10105082,7669238
15924322,10113458
30491993,22703741
1445900,502422
1330262,585966
8568634,3367694
1598885,683523
4083699,1924101
8135465,3277901
10114964,7052070
3785793,2127405
6000642,3754806
9322158,6264641
14070117,4853138
37231744,21713735
1961906,670241
5549685,2615732
6692841,4255755
1393222,460962
2290227,883975
40601265,14926016
59223932,47240507
20887942,14919109
7888696,4405098
54750657,25285552
58760361,29796575
1335608,413514
80071275,17377714
2574290,708181
5724863,4233521
1162093,442094
2588515,1371327
5345047,1964397
3597524,1049542
8207692,3046591
1125265,464662
2922149,1234885
3928927,1764292
10194951,3875705
13108844,6647586
4640789,495543
7155738,2064287
14087700,9830681
2194798,839507
6138440,2585497
9848101,6002724
1403588,433389
44293369,23295602
3018367,1311647
2765925,1173109
1401782,448973
13715413,770981
16675957,1572776
18420706,2896548
20502732,16791163
2636176,1075224
33082944,17494312
11351165,9051748
67442720,30303793
51663241,14893919
6688226,2985986
2331460,751591
3466361,1451271
11147466,9149714
11706500,2941085
3505904,1288546
1432266,554857
7126380,1725090
7647281,3457775
4827659,1674901
7100369,3295470
7946860,4728056
7214473,4502222
11886435,8768216
11085700,4799707
18543320,14422566
7368945,2154383
18882982,11062713
11459322,9125675
34153749,20904657
27372509,9096078
3230132,1198784
1675459,805204
2293084,1093435
3375715,1989585
12194247,5149363
6049852,3525394
7549933,1673296
11675534,8600521
18962628,15483121
10296096,6874175
7203674,4851467
9642798,7081534
8716417,6216989
2909138,455175
11914925,9020565
79129427,37528034
1276717,393011
4350614,1950536
9221067,6248264
2347064,656219
3532831,942060
6273410,3102821
7031267,2856436
6440502,3952574
5398608,1162615
2058417,863412
4027388,1637706
3908701,1899192
9812850,5012889
2936793,1509689
3568340,2670172
2528418,1272099
4440375,2115609
5828781,3546480
25562777,7526579
14055204,9589948
10123287,7950551
18678460,4310323
20215197,10382646
4067651,1847335
5130580,3228306
13826862,5036149
1421145,512482
10485630,4121935
3388090,1531028
9692907,2525198
2541599,982389
5003967,3402649
7478506,2409328
7933051,4653781
3854580,1722326
58176784,41475854
1609662,536645
17344231,13086585
80169125,39647303
1894145,693022
36001766,24499253
3013041,1294241
3944629,571432
19313615,14356452
34860702,30610441
69947324,42730329
120006987,86165519
68693209,23859992
83607734,22216972
2773849,894123
4032902,2519083
11541675,8884011
2111231,814689
3377094,1121773
3006201,595475
3488512,2077764
3949035,1379036
26456987,13254991
2297734,667969
7092846,4227734
1416825,569837
4385890,983434
24048601,11847020
3155598,746972
4029219,2013128
7668161,6146597
3534111,1506994
1453722,485348
1494630,584138
2336755,505260
2605455,1349995
1282470,505890
2077837,926393
4410682,2138812
7126889,3853717
10896399,5552911
3572520,1412039
12028261,2297539
8321547,6232462
65491155,31131694
1812330,528058
4476735,2348154
70542685,37396220
122473002,56077895
8680726,4041635
1986401,731207
9305979,7332085
3980969,1911323
42716438,21269340
182690370,93112032
4274574,578514
13224507,8661960
1972488,919398
14539199,8976862
5554525,1772370
8736174,5708827
162093341,64118574
9381125,3049656
5061990,1689558
4954966,1680775
5654609,3200057
7612292,2215111
7939647,4890254
15173158,2331398
4693807,2730696
14149409,5175767
17768657,3356898
2196753,543402
1553576,630896
1588046,522885
9000535,4155382
6383504,1642034
15251495,933199
12303544,8458970
3524376,1453005
28746593,15216451
2789076,536385
3175090,1368834
19494671,8282455
59994701,17043488
2004100,825249
5297294,3998496
5616938,3021902
4260883,1874861
1914311,664656
2037170,723760
6722501,4364088
12993314,2700783
7518196,1406605
15792226,7488880
4664601,1841089
7853181,4395056
7945805,5627292
10934867,4621071
14680272,12351209
2586980,613300
3298752,1887871
7293746,2073303
1479152,470240
1749560,650671
1948084,649897
1589121,582513
4470430,2253607
2390551,1052002
2304870,559298
8233753,6720903
13637318,8014063
1732099,521644
1790470,613301
34633378,15295363
4731481,2530971
7115016,4472380
13637439,4106947
4439321,1581073
3803828,1771784
6734830,4461822
6197406,3439461
1863898,522555
14645915,1357119
2998467,853649
2132116,787017
9877163,5722358
14501110,9713411
16559819,12321044
19160506,6557512
3740742,1701472
16775552,7704302
17831637,13402185
25873130,2648067
23365989,19469860
1916015,687651
3254165,1264303
6465380,3932877
11528175,2287048
9288170,1676728
8489909,784830
20608410,17914400
28621925,26599318
10631237,6493469
8310050,6587919
29031083,5851820
7051806,4673855
3936874,1325887
2266580,1166872
3555277,1174275
3257097,1066534
3958330,2553682
5173021,3002338
10902235,7730460
3033676,1760082
13606170,5546901
6552144,3537728
3505165,1476627
1435924,446050
1300121,500065
3227445,588933
7059261,878112
9341851,4646776
1522244,614790
10152836,504047
15578656,7143690
8314852,4680343
5641337,1578594
2373413,901844
6931136,2299083
21872435,14871403
32399193,28531321
37477044,19839361
12500730,9377170
10268333,2411912
6135555,3141116
2509518,995240
3715096,1507885
1963492,798597
2211880,921139
3832063,1278547
4491038,2422348
1992737,878497
1735955,569451
9457658,6523818
27775721,10553723
47423464,34066597
3695484,1959553
4379482,3161643
2489349,1099208
3118170,1462905
5297282,770682
10538729,4758747
4190206,1781871
1369877,455334
8751228,1560361
15825080,8335669
8637596,5923471
9563061,3549586
17103500,6479906
7757662,6271877
6928522,4043594
18859075,13657990
48377646,38902065
50992664,37450477
89206529,49562968
2795304,828323
2335330,859017
3863028,514412
65684556,26776722
21637300,6936435
14563547,7889935
3205666,661551
11966379,950029
2139438,442969
24303662,12018666
1970155,782863
3029261,1322879
1580791,632427
2520994,1053729
1475698,609527
9073141,5612518
5736076,3301788
5361687,2974912
5732808,2551320
10564391,3946480
2952409,1305578
1620274,520575
10837685,5695555
35800839,13647630
2008918,789598
43237510,19893643
9602700,6517023
3275597,1490419
2561302,1022840
7216696,1271145
1785617,608172
2579428,920004
3570216,1637907
2118557,788423
3891244,1705307
1984291,675353
5664708,3919692
11604093,9618680
19531207,16741354
17982972,13919412
3374814,646533
4585715,2558275
10361820,2732799
8218997,2292003
2517234,718488
4459022,2533393
4745938,2822141
5488831,1452954
9328831,7090453
14371436,2920598
51246786,29356360
36355231,18847120
6772823,843935
8501043,3594339
10696304,7553956
1996499,715975
22639340,18223137
4938833,3312256
15270028,12274814
7040900,1184142
87200828,45714247
3928231,1576105
4446402,2254922
3203019,1481042
5174570,3118692
29014175,22713715
34593792,29166151
30971524,29077010
23597507,20339878
29863938,14303754
24794565,9497262
6757314,3384490
2370651,821495
12983813,8096458
4733391,2009565
2279011,814415
1402732,484150
15421333,638500
10209450,9335430
34100340,26912042
35168461,8380265
8708060,4051650
4005018,1638674
2461044,1008973
4121628,509021
8251152,3081057
9668645,4833821
11894213,3627657
15902671,5290627
3089509,2081580
25107863,17835525
26493353,22417427
3218715,1246296
1880501,588368
10865263,6366945
12485746,8436288
21246718,6989067
22973248,3666174
22753519,7641873
9997907,1702883
59628371,29979728
72989702,35180997
8468220,5292163
11438591,7750939
14614840,5696440
5664695,2953704
37022336,19378591
8043883,3023226
7637989,2679421
13294925,9858610
171765308,87743154
181360127,87328232
2939341,1541544
7208896,1476509
2325444,561150
1671596,615257
2131572,885702
2763109,1050733
9076680,6260491
1715524,560336
54338304,46696400
14091419,10458539
33435974,19786918
2607218,1112571
6325230,5008154
17797937,4053330
87092230,40007121
10427566,4667556
3038021,1130296
3350870,748214
10642263,4716685
8372967,2874596
7582797,5554186
15622381,11990946
6730116,3633921
19349421,10432335
47691714,35947695
78158155,49103819
6749411,4188100
11466181,6079740
2095476,867536
5844289,1138138
2876374,619761
6279293,2768801
2915565,1204473
21814974,12667461
31745058,27862189
3276415,1316980
22339145,13941888
26202079,11302194
68000650,23882316
2425377,1023763
8483760,4831262
10060284,4045084
3259541,558821
1262606,456280
1168695,495855
13020149,556708
16472059,4133048
1503827,652695
6340376,3255194
2807062,1161402
2502382,1100768
2112271,870838
2513531,1137342
10004161,5921531
15640661,12815863
26235312,13457938
30569963,17860578
17135806,6039868
9447157,4326210
9455447,4434601
1356982,430599
1924616,628471
2320702,972035
1305630,546488
12639789,8084158
1567190,540885
9508829,7566099
8521778,5633150
4716524,1181390
6360647,4199821
3608910,1619632
1153809,463137
1844272,694861
6850400,2094723
2483196,1295067
5044969,2203182
10386087,8064692
7140843,5692277
9515110,4130812
2660979,753174
19441240,14632422
3744038,1284461
3412522,1612188
3028009,1222822
11905064,8771609
20327372,14052856
3874445,1473679
7306825,4811098
8653342,2849450
11687683,3640930
16359252,2849766
9508077,5009092
11142597,5660065
3049787,1312144
3567856,1610481
9979586,2645569
1848016,530929
1525903,483672
5302068,2947985
10937141,8159852
35845096,24913565
24760904,19836001
1836203,774748
3509819,1620144
2519424,969782
95332167,45938779
11622918,6881566
33161259,19636721
11711147,5427477
17764694,953811
24880297,17120007
22167172,17883100
51384324,24971137
2828587,728763
4479999,1479050
12317804,5740747
64084772,31871324
35101798,23563115
1278624,508800
6156436,3372089
7078996,3373650
3813205,804266
4555972,2141714
3068109,1388524
7905663,1929790
1528983,520218
1255343,404942
7033602,1490692
1900143,742898
2545980,1071357
8825935,7512959
12854213,3780181
1642631,636171
3050499,1708335
4197784,1925633
15717496,12462692
10676207,7914849
3283862,1507769
8164153,6471663
3905776,1870845
16866948,6271830
3728261,1339266
10490338,6180779
9238494,5330160
10307396,7811026
10953506,7777629
20617787,3707612
6854335,4201683
3235833,2171597
14707715,3709484
2656911,1084868
1282399,522934
1105465,422180
4512643,2408265
2504457,938591
4851427,1798353
2021182,1071125
7460249,1376115
13950294,5792238
35719434,11170949
2429097,888477
2192941,880296
16673331,6565925
2314395,992022
10917153,3869085
2632971,1062177
6789571,1931081
7830784,5867406
14429571,9611827
8535363,4240252
15166446,10560421
3789814,1678706
7428768,4676215
4150900,1418710
17718722,12018161
60604733,31029353
4671573,887473
6479066,4114606
1626721,706184
2604636,1190820
1972711,801688
4360590,2109171
2576876,858851
1668695,735456
1242006,417989
3066592,994033
6860931,2953111
5578730,3111100
5695525,1441456
10942333,7504885
9351162,5313161
6864020,3617545
11839817,7896420
18544631,9031898
2103827,665304
1938293,737514
2951855,522888
4391711,2524551
11518597,9580123
18987380,7821169
6234895,4645756
34408656,13881911
3806927,2459339
3275883,541986
2014960,647649
15176044,8906208
3512364,1344407
6812767,960385
7507979,5455348
4184575,2489966
3373941,587286
17281947,4732416
2523620,605096
10172046,3769072
1519813,474698
5714779,2937555
13996901,12363848
9808391,6095141
10401218,6853155
22033267,10238639
19081562,10332938
8942162,6357335
1550599,602496
45032610,12202019
1822454,763047
8071635,5847323
6423021,4114333
1847442,630760
3401980,1609231
4127315,1966147
7047800,5634464
3807760,1049342
3749353,2799727
3042894,1311774
1433117,596708
7230660,2365495
2132531,1019845
5376650,1057774
2865493,1332277
9859027,2657041
10998876,7410721
2137041,508282
4695306,2708946
28555686,10127431
4922778,1221700
7491080,4676607
1747463,596215
3145684,420885
1612075,647314
1171585,451290
14890221,5762187
24558154,8523889
20917665,9775248
2942962,552916
4972149,3086666
6548990,3027812
9277455,541545
14460711,3168227
1886879,799079
2191469,846672
4773403,2578701
11410133,9744122
6372421,3709199
4433153,2122801
26265073,22715334
21220536,1316749
49497423,40070640
31314794,10149897
17723460,9173032
4265481,1947989
1284067,450494
5309386,2287903
3591367,1557096
7406511,3032449
3551689,2030180
23986178,21715736
28334251,17249438
6828925,4201025
43965538,20083762
45581777,15931663
2886176,1401310
6903889,4203736
1456619,534820
81951310,33009306
10343683,7239191
2108897,565238
2406418,932423
7063312,2309992
22043888,9691246
2028803,883452
1409627,492975
2167197,960617
3397234,731107
15741806,10522638
4717047,1556066
2712613,890878
5377633,2994868
1944135,557114
5481049,3347010
8878169,2533583
18199564,15090700
49169581,31733014
