12234360,5724697
11611093,5467355
20578044,9143745
16745524,11830730
4516541,1840555
3197016,1385327
17926586,8632509
34739145,13796603
5341619,2175532
1535848,518436
2460783,759429
1541892,551628
2307073,714159
3949418,582261
2057858,621436
3815854,634727
9556793,5269798
12689298,2375343
4427755,1790615
1351961,442325
2632795,863538
16489264,6581860
1748737,535917
3544035,1499369
1932041,671630
4431097,1819171
3404112,1353773
2200727,843103
2928640,1148040
7276740,3273470
1875341,567252
8044302,3761487
4246338,1816865
4310967,1823849
1874657,476033
3946006,1667526
9605622,4553740
2188242,868331
3130335,583920
17613368,8490434
5262496,2174094
27670952,13294791
4591640,1923460
10027549,3657486
11491753,6860582
1964721,645939
2404777,1033780
6228504,1226526
6596965,3620346
14956735,6405741
17041357,7636448
5084583,2306802
15162606,4440800
7273002,3075377
3603336,1525586
1630956,469316
1544988,558105
2858324,1095566
4749135,518321
1939363,547366
3998754,810249
10669320,4448136
14909392,7195521
1678988,547890
15877767,6567215
4343664,1778625
1366987,421738
4496092,1799389
5481702,2443829
1458059,435697
3486361,1512723
2041962,782150
2144476,627210
1727644,552357
2500147,949594
6609583,2937526
2010873,690909
1567666,492096
1385672,449964
18157360,8519426
9141290,4143213
3218051,1151234
3605530,1480127
6594432,2791595
1889176,502887
3118420,1116220
4016143,1622345
1530633,513601
2420696,873710
1965759,705712
4920218,2246859
2140269,892857
3234945,1082438
8452145,2192639
3997384,1448672
2686659,797352
3197880,1095827
2135903,803883
2854701,1064915
9451428,4457051
2380800,728520
13792804,6627619
6406144,2641065
5797511,2655661
3252248,1161317
1677142,458479
4247973,1824441
6604443,2915353
16344495,7675309
3379317,1380528
3510941,1364432
5463740,2450785
6917719,3008050
2114759,784141
3302268,1315603
1526861,488828
4172781,1592235
4031585,1713452
7166589,566255
7355221,4018751
2434461,1106688
3583290,1010010
1983776,760635
7127006,4196051
1495809,417702
2070197,782444
5917110,3177205
18338776,6166479
4209062,1614840
23664025,11181019
7557179,3430371
8168177,3670978
3067489,1192635
3638379,1313862
3110849,1187426
2252388,613164
2374040,940104
2069475,532188
5654150,1495971
9490890,5706891
40015577,15636974
11156344,5108843
4914624,2022736
4357788,1851018
3287775,1408418
2909461,1078732
1872215,670496
1385140,448652
1705583,619563
2135016,846628
4946440,2285531
4511415,1959599
3215581,1166498
4535227,2001892
2638338,899508
2408306,966301
5100373,2109918
3688908,1528063
3333356,1270487
3064002,1360493
1848577,619424
3898252,1709345
2554503,760015
1721835,552722
2703742,834430
3084188,1307176
9770297,6312748
18577728,6173902
5022926,2206735
2540071,1080111
5081120,2211892
16537779,10657260
1992072,683132
11965831,4546718
7882862,1069166
20917983,8850934
2649713,941230
1640104,603001
2912727,1116409
4868743,764122
5440737,2458530
6588640,458317
2476373,576773
5846019,1624747
9528573,1976754
20325099,8050682
2019150,666202
20280999,8342625
5127001,2231608
5233279,2273427
6610152,3060642
4771166,2088257
3865947,1579285
3653019,1529374
1982994,706971
10932431,4101424
1739083,558568
3021671,414934
1913180,624751
12370125,6777505
3410648,1347651
8876734,2431049
2526442,865644
22898082,11064268
1703540,562564
2311372,876124
2324190,795729
1796278,650294
4692688,2012631
16923502,8067047
1782632,651953
10113271,5064353
1657613,565378
3246104,1211655
2589840,955791
1657203,512949
1358119,432875
2831863,1103198
1603548,475804
2062120,678079
1849475,621776
3554958,1498379
4004526,1767335
6954603,3162890
4485635,1957642
4513279,1793508
2112351,731230
6774193,3055559
6464790,2924911
2158499,674983
7396791,3305113
4861791,1952492
1406812,425669
2067142,639592
2800680,1108618
4250913,1637915
5888842,2582588
2908848,1137769
4356587,1804627
2522923,867962
2915092,993232
8653680,4179748
6916572,3214038
2088386,841812
1977550,733758
1258048,409691
3393925,790072
9180965,6185932
3188012,1148816
1925393,683736
1809350,546191
8448468,3958972
1667242,561177
1717690,557985
3156947,1224460
2900770,1083185
2207607,797244
9561364,5633867
10180805,6416366
15590310,4202618
3369073,1358940
13576389,8304898
7972764,4700333
9625426,2795316
1951696,518687
4391800,908686
2828684,1148696
21825349,8826594
3979663,1580240
5342992,2407430
12396897,5747214
3520621,1431944
9538563,4423105
7103108,3267675
5461823,2478830
2103082,829234
3055213,1200443
6913551,3174756
4025344,1724078
14253498,8945681
1894489,553210
2833219,1185012
3900998,1666104
2950398,1293393
1671258,540552
3664892,1446313
56986558,29041066
2629329,1024091
7608621,1833941
1668487,492362
7045460,3967822
4051665,1636701
7864412,1481550
6280481,3508184
9123553,1697284
4799039,2032601
4319766,1965441
3322316,1194665
4343610,1843113
9499192,5469001
47773210,19614829
26710692,12776475
2180823,789058
3631159,1185952
5057449,627241
2158069,463651
28044804,12543570
10037803,4443045
1981273,699673
8892157,1281214
9470548,5816607
3250890,1475156
4495856,1719909
7633734,2850499
8192327,5638201
6110718,2475973
21918991,8627140
3032051,960172
1811655,565328
8833077,3928544
19560683,9152268
2267877,863756
1333958,440245
6171188,2742574
4000544,1784524
6567519,2946830
4344449,1775438
4558645,1877749
1598291,540473
1735713,525074
7501329,2337922
1616742,435799
4508349,1991307
2862990,1126983
7467308,3492877
1991658,566061
7060337,3291614
2504240,972739
3402174,1315740
2767853,1052973
21245290,11333840
2343798,755490
2179102,814556
2467023,720085
1993670,647517
1772973,522785
14268874,5524254
2109707,524059
1508157,527723
9193568,5936574
5726184,3373699
3675682,694196
11359645,4051268
6159067,3355189
14362887,4070461
4254923,1653007
9939746,2527485
5059949,2285390
16299893,5078076
2962939,1007213
1932343,552548
2505157,935888
2194901,793394
2963821,1116675
20099194,7985836
2221129,620140
2520254,1038505
1698697,574215
7328186,4255299
10421599,5512136
14095630,2442964
2437554,681938
2147386,800494
7738248,1771385
18350042,7315428
2489358,759398
1918104,456170
2105585,612014
5894214,2443189
4548741,1992151
6247235,2762145
8546217,3954703
5628762,2576013
4569046,2048940
6418320,3409306
18968964,12053220
4895339,1978721
9116053,1760996
6241286,1330232
9654925,4089748
4458476,1877925
10231350,7013507
2426581,791659
6852475,1723836
4115420,1484839
2867352,1233773
5252046,2261936
32978675,15445341
5024186,2183458
3644312,1278816
8065135,3595531
6893268,2919369
1427462,469970
3148896,1138791
2011556,768377
1906578,646801
8132474,2455660
1872323,492685
4570723,1951886
5051739,2052996
2003613,693110
10198568,6593614
6515973,3847390
2596514,506935
3528892,1904432
2959106,992810
12460157,5895226
3583331,1355527
26671549,12571171
5425783,2236564
2248814,598412
1424053,453772
1458449,432576
1869066,582286
1938862,781142
2768786,1105365
1470649,468479
4023428,640849
1667672,702018
6175068,2743215
3928596,1721633
2070727,678369
3049653,1257624
5936906,2631546
3581220,1529881
1921884,544412
1820298,598689
4329410,1792912
2065837,713381
2625014,829127
5823147,2589364
2551545,877638
7231476,3229673
4263524,1887147
25621176,13847324
40086078,27649788
9301778,4783264
10338805,4819892
7231590,2466881
9823346,2866838
7052844,804390
13384845,5035643
2926435,856129
1637961,592449
2049393,719180
6040725,3782889
6424473,1686696
14540015,5841721
7243517,853812
15012026,5705516
2058445,625289
1737755,599794
4217777,1687204
1884643,705451
2364226,772290
1601162,577267
4897800,2022862
4052437,1706728
1952182,487253
8774773,3136743
3112400,1072495
1747254,474346
42289648,21558964
2310103,692006
4432978,1971175
15286902,5028624
16471071,9001764
9643197,4248572
9860446,4536966
2215981,446827
4023559,801453
4901819,2240884
5909988,1751131
4020527,616616
10970998,4010824
4611949,1926378
9303761,1807511
9445749,5989751
6019138,3255746
6902167,740412
27693937,12132441
1969623,435304
2397769,697484
5042597,2090721
3214949,1129206
4344736,1615016
2342141,702440
8892928,3902058
4818225,1877562
3545572,1381094
4192711,1574092
4384329,1674360
3535940,1304423
1821658,521886
1719287,530113
3992391,1556891
1789085,553207
8843481,2245788
9484196,5865202
11164189,4890338
13316781,4664623
2531824,771388
2542401,1011938
1784015,456482
3794866,1616076
8527898,5280767
15545488,4946649
5737271,416213
6194752,3221111
3181155,1065553
5098881,2257583
9635135,6198985
9119641,3849135
4395695,1665601
8920294,1888624
2864280,1055737
2915776,1026062
83260480,39653050
2253785,741614
2256796,573882
3280078,1162771
4595263,1972157
2444004,723634
2450361,798232
31713822,16648889
2923533,926952
5669461,2525444
2165496,609112
1881084,626953
3304520,1147387
2243222,786126
3518908,1322504
5810450,2414483
13222691,6272086
1898732,702516
3671613,1483881
27166933,14922657
33762916,20205117
41602264,20618949
1731046,549793
12908003,4884317
2982057,1216121
7533263,4934139
1834334,532942
9824454,3478859
3678654,1231365
6896098,3188852
2793131,962000
4301945,1900305
4670285,1916181
2824693,1042070
2949983,988385
13406534,6273862
9489249,4522261
4382104,1728931
1978525,621948
2183913,816301
4064452,1621212
4834376,1925071
5514614,2291125
3974559,1400551
1817783,510359
2631903,791633
2604141,798412
2182229,611948
1844119,463122
4274418,1610919
2528462,858358
6389015,2736861
3242879,1382467
11450414,7774178
42351642,19205891
2699996,971009
1791132,597374
2749149,975327
10132062,4869872
3064158,1018090
15620489,7391950
4539705,1910639
5645738,2295981
1411537,434697
6946420,1779514
8936925,4827721
4602362,2013701
2502460,770782
4693729,2291942
9485996,2836602
7979001,4295778
11382411,2181078
3728368,1526550
12255791,3610716
2748312,946170
7341570,3454737
10948653,4883579
5690687,2485314
1893238,675665
12606772,6974945
2528652,682641
2296882,851435
1897441,517533
9973294,4756966
2512652,936845
6774836,3011882
1693810,509951
3192397,1082232
20040172,9437833
3774208,1609432
2850943,898040
11866396,5711262
5069911,2038010
5974483,2518805
2175103,626118
25742963,12606615
2211956,651297
4667676,1872354
2656535,881963
2227712,630264
8144251,3597725
6913033,2973516
8706526,3994609
3549108,1250550
3649505,1341842
2117109,523322
1995197,496825
1790974,436085
2041369,573375
1860784,506013
2671993,856729
1767620,554970
15368806,10320582
26795915,12640698
5453199,2248439
6916307,3168657
6273191,485079
10341938,5346043
5596538,2312206
7771366,825277
3355169,1217372
19713846,8562588
2511591,867013
27851253,13238405
3270281,1287301
20242533,3816036
42038074,16081623
2846027,945919
1830622,537018
4169919,1665722
7718684,3627501
1728363,477034
9889148,4440620
5587299,2463938
3849223,1555674
3207407,1049734
10022110,4548979
2463223,846345
4645104,1959286
2260775,784010
2273640,723910
9646056,4520921
1993626,526714
5765455,2493956
1652395,490075
2990496,1169759
6065194,2729575
5809492,2695804
3893323,1386603
3894613,1496523
1975649,638194
2040720,541959
2576917,893169
7108877,3029882
4850832,2155860
2192293,741972
1879800,474663
6588702,2997615
1629572,472112
1500423,526750
3482581,1261578
2775690,770514
7409097,2481733
8433248,4388688
2105929,504224
6252654,1797309
2491591,833227
23617502,9701672
5333185,2070791
2658286,1026135
7505960,3271596
23381641,10818095
2268589,646443
2696014,852122
2992356,1005122
2939266,986426
1665379,448893
1989975,513281
6099982,2692892
3559935,1348441
4768679,2010333
1817796,467751
2535798,925898
3334649,1138152
3070475,1245931
2550355,799606
4153418,1782200
8251266,3635599
1766473,582484
2813923,880940
1712796,464846
2607431,828574
5756261,2481239
4605375,1944267
2739455,1120506
6439226,3052908
2229626,853215
3112441,1279127
2237357,589950
3745737,459237
10906275,3800043
13145298,7970607
6142617,2413111
2070589,624027
4474942,1673505
1790822,568064
3370683,1231466
5194192,415796
2186633,553597
4405413,792304
1558859,442909
10675895,3903183
2349563,843308
15592410,5949389
3347914,1257969
4120778,1794587
7934176,3581625
17013371,8119421
2450649,778420
8185474,2539372
3392940,1372902
4961757,2202032
2033007,598125
1394949,470945
25237971,14981983
49985920,16880320
2389228,806754
1831497,587255
4589904,1981162
3805286,1712088
2923103,1091042
2001409,636882
19437275,9128709
5930388,2656873
1885219,633006
5580191,2499179
2977045,1098013
5010353,2124576
2048737,663237
4100884,476945
4152235,1689848
7390286,3552768
2203134,775712
7354978,3122589
1805918,608851
3998391,1684999
2120454,716064
2866638,1115431
2448091,867163
8797099,4049179
1949196,505376
1788987,628109
2825294,1005778
5808042,2659956
3567743,1291534
1650619,603049
3701484,1326935
6065360,2808642
3736546,1429742
13813304,4739064
2002129,541083
2325471,880408
9984986,4568033
2177068,811482
3308762,1208462
5100846,2222090
2504936,772069
2982176,1241676
8418772,5828961
5897459,3231764
2453652,936943
4057297,670045
4297925,2321066
5176203,2171774
4018829,1247793
8304815,2418416
7053878,734150
10102819,5751833
2085176,767576
6469035,4019999
2004936,554134
33131846,15871200
7202313,3422027
4645857,1837584
3480815,1186784
2414970,962548
13830363,6804130
5041997,2302802
2755183,1059115
1999650,724664
3977911,1776204
11841889,5536614
2872058,1066286
2973832,1204026
3314250,1326793
6472697,3011023
1922789,678306
3078989,1192940
5922396,2398060
2276805,668957
4552141,1916491
1763570,596401
1858934,630559
4033409,1518169
4102566,1786631
7663998,3395866
3137623,1276586
4819649,1907660
3492261,1400094
24259495,17079275
21685226,9794339
7626669,3360107
2053847,842625
3067215,1075678
11281912,3791298
4540198,1744528
9072603,1967836
3188684,1125297
2379757,1012173
10466702,6615785
21341817,13800951
3646790,1528619
7061375,1257635
2717168,847267
4613694,601769
5226388,2833958
7256783,2197746
3328890,1146455
9086563,3617022
1974550,684756
2637034,1217128
2118928,525664
5771493,2677206
3697673,1477562
8856045,6039200
4060617,2209060
5806710,1873980
4911281,1926342
1995782,766460
3304613,1145064
4919850,1983064
4282223,1669797
1768540,525723
10332000,4682400
27952756,13022041
1936607,511124
2991519,993856
19711058,9399657
6045846,2537910
12552022,5691868
2841597,1063643
1981838,517606
2068760,577307
6435935,2585449
5467502,2325450
2803046,897771
3681656,1318414
2328022,663500
10265091,4783729
4227711,1645266
3332286,1176066
6317927,2832146
4070715,1548549
3529976,1295434
3664885,1260799
4653286,1893196
10085543,4283136
3261327,1071708
5484690,1984605
3004457,1155489
1693838,541579
5596896,2313007
1835452,629226
2393487,704271
8126540,3582109
7599131,3352726
2448949,905757
3980095,1362954
3073989,1106506
2543029,848026
6334595,2910531
3462882,1254621
6028877,2645063
2550183,801705
30012948,15850951
5412264,2255275
1762929,584334
3486779,1205809
1921810,650137
1996278,523198
1378509,485601
2113281,536832
17572447,7247395
2939273,927450
9253551,4435926
6040051,2542711
3061425,1213241
3479987,1255739
19901116,9377072
1962424,597213
2238989,609656
8446823,3751370
9245496,4617453
8822800,3991498
1703707,503416
3067205,1112317
1410914,434992
4831206,2361969
13642241,4930879
3100265,1035734
6506965,1374187
3927805,1717022
11121089,7378541
7686260,2049957
13582942,4013911
7522121,3289849
1551189,562413
3975235,1470675
6717798,3243190
7061108,3210158
2125872,878580
3034688,1082677
2205901,887478
2133696,587713
11394946,5587208
3497998,1387323
1548488,493181
2729635,900693
1484828,538515
5588701,2191017
2528508,813054
5952813,1683238
8077425,1711822
5187375,2751852
7495934,1492558
2239871,606256
2001979,653094
2378597,714126
2404461,915232
6333160,2691110
1761576,568719
2195036,639337
2357103,884321
7296671,1918321
12499348,4794329
8046907,2501897
7251026,3306322
3137308,1140073
3452340,1187563
2784793,1184828
9652338,5338493
31091238,19244426
2025698,644238
12713615,4664027
2920123,1025713
16075707,7443670
3388633,1232177
1655684,630697
5870668,2629547
8698190,4076688
31677307,18120826
43738090,19586161
5818917,2552898
35182929,14126003
48861531,17564335
4402891,1781773
1511137,497564
3480007,1237712
1471200,499505
1924831,549176
1509072,494763
2422347,678176
1653052,609938
9393425,5726202
12885000,3525176
5340899,2156538
2103385,796703
2480371,809323
3435005,1443203
11815495,8573278
11188435,6523014
2289438,602673
2147097,813176
5798217,501262
